;DATE;NAIVE;HAR;FNNHAR;SRN;LSTM;GRU;DAILY_RETURNS
1749;2018-07-02 20:55:00;0.037806602331790416;0.034959074705964474;0.03124141;0.03298725;0.031023283;0.031023283;0.04323878059794595
1750;2018-07-02 21:00:00;0.0378063420266081;0.034958981006524135;0.03124182;0.03298716;0.031023245;0.031023245;0.04308028358049398
1751;2018-07-02 21:05:00;0.037795432969131536;0.034954452418566206;0.031240411;0.032983366;0.031020544;0.031020544;0.04380948333577362
1752;2018-07-02 21:10:00;0.03779596494562586;0.03495465633420923;0.031240962;0.03298355;0.03102066;0.03102066;0.04603018694126781
1753;2018-07-02 21:15:00;0.03780262158364251;0.03495739029952757;0.03124257;0.032985866;0.031022318;0.031022318;0.04763606074416416
1754;2018-07-02 21:20:00;0.037739873695047436;0.034931421551389195;0.031232268;0.03296405;0.03100685;0.03100685;0.04556752510395157
1755;2018-07-02 21:25:00;0.037741933115067114;0.03493225868871977;0.031233076;0.032964762;0.03100735;0.03100735;0.04543629518540193
1756;2018-07-02 21:30:00;0.0377219457101258;0.03492397586858928;0.031230105;0.032957815;0.03100241;0.03100241;0.04784075357464701
1757;2018-07-02 21:35:00;0.03772214093827339;0.034924042054911175;0.031230597;0.03295788;0.03100245;0.03100245;0.04573235528841391
1758;2018-07-02 21:40:00;0.03790581531028141;0.03499999560995575;0.031262565;0.033021744;0.031047776;0.031047776;0.047908159388907016
1759;2018-07-02 21:45:00;0.037939210804244866;0.03501378301514167;0.03126876;0.033033356;0.031056032;0.031056032;0.04639205041818961
1760;2018-07-02 21:50:00;0.038008623355150366;0.03504245941237823;0.031281143;0.03305749;0.03107316;0.03107316;0.04805817757284192
1761;2018-07-02 21:55:00;0.03801070999691615;0.035043297829927836;0.03128197;0.03305821;0.031073663;0.031073663;0.04768507274871947
1762;2018-07-02 22:00:00;0.0380026808015097;0.03503995248905991;0.03128106;0.033055425;0.031071696;0.031071696;0.048377738567891626
1763;2018-07-02 22:05:00;0.03818665715387334;0.03511601868094731;0.03131309;0.033119395;0.031117067;0.031117067;0.0401938394713337
1764;2018-07-02 22:10:00;0.03827155635966822;0.035151087663303396;0.031328138;0.03314891;0.031138014;0.031138014;0.0385450636495488
1765;2018-07-02 22:15:00;0.038408703738078434;0.03520774884172757;0.031352155;0.0331966;0.03117185;0.03117185;0.04079552656367813
1766;2018-07-02 22:20:00;0.038488272594660346;0.03524058179765282;0.0313663;0.033224262;0.031191487;0.031191487;0.0377007048967295
1767;2018-07-02 22:25:00;0.038383689894649714;0.03519724561757765;0.03134886;0.0331879;0.031165678;0.031165678;0.040560727757867454
1768;2018-07-02 22:30:00;0.03838367830557322;0.0351972205251505;0.031349383;0.033187896;0.031165678;0.031165678;0.040482471572744316
1769;2018-07-02 22:35:00;0.03839485915220815;0.0352017205500855;0.031351864;0.03319178;0.031168453;0.031168453;0.040862267973023066
1770;2018-07-02 22:40:00;0.038392607642101916;0.03520064548625466;0.031352043;0.033190995;0.031167876;0.031167876;0.04259470645564534
1771;2018-07-02 22:45:00;0.03839264143617807;0.03520051818070974;0.031352617;0.03319101;0.031167913;0.031167913;0.042639777224507285
1772;2018-07-02 22:50:00;0.03839133545457797;0.03519977145950208;0.031352982;0.03319056;0.031167563;0.031167563;0.04241211407809154
1773;2018-07-02 22:55:00;0.03839559112732407;0.03520133090653686;0.031354293;0.03319204;0.031168643;0.031168643;0.043269873542231885
1774;2018-07-02 23:00:00;0.03839684533949216;0.03520166095593827;0.03135509;0.033192474;0.031168953;0.031168953;0.043052532334127314
1775;2018-07-02 23:05:00;0.03843117165773394;0.03521566050140132;0.031361565;0.033204406;0.031177405;0.031177405;0.041462338597220594
1776;2018-07-02 23:10:00;0.0384165848658694;0.03520942487090466;0.03135965;0.033199333;0.031173814;0.031173814;0.039831411417893925
1777;2018-07-02 23:15:00;0.03841459336551746;0.03520840177249196;0.031359892;0.033198643;0.031173315;0.031173315;0.03944906735222187
1778;2018-07-02 23:20:00;0.03841287689928222;0.03520749008216127;0.031360187;0.033198044;0.03117289;0.03117289;0.03887975881054384
1779;2018-07-02 23:25:00;0.03844652957993165;0.03522120562046957;0.03136655;0.03320975;0.031181186;0.031181186;0.03732861631236073
1780;2018-07-02 23:30:00;0.03844583727793226;0.03522071232269285;0.03136702;0.03320951;0.03118103;0.03118103;0.03765376817407251
1781;2018-07-02 23:35:00;0.038424034801701264;0.035211484799602316;0.031363867;0.033201925;0.031175628;0.031175628;0.04094016649581622
1782;2018-07-02 23:40:00;0.03840310405200726;0.0352025838447947;0.03136088;0.03319465;0.031170499;0.031170499;0.03913148478766981
1783;2018-07-02 23:45:00;0.03846979577561487;0.035229910839692;0.03137292;0.033217836;0.031186935;0.031186935;0.03690531316254386
1784;2018-07-02 23:50:00;0.038317077364754204;0.03516647470182227;0.031347334;0.03316474;0.031149242;0.031149242;0.04192822877991631
1785;2018-07-02 23:55:00;0.03830373365740203;0.03516069695790152;0.031345643;0.033160098;0.03114596;0.03114596;0.040924042744690865
1786;2018-07-03 00:00:00;0.03830367953005322;0.03516041948117001;0.03134623;0.033160083;0.03114596;0.03114596;0.040845214444424016
1787;2018-07-03 00:05:00;0.03828956035797231;0.035154328312276106;0.031344406;0.033155173;0.03114245;0.03114245;0.04185739253926801
1788;2018-07-03 00:10:00;0.038284630066599;0.0351520346917287;0.03134416;0.03315346;0.031141251;0.031141251;0.04267455262734199
1789;2018-07-03 00:15:00;0.038205629782224304;0.03511910380484223;0.03133121;0.03312599;0.031121768;0.031121768;0.039701073862386416
1790;2018-07-03 00:20:00;0.03822878712874573;0.03512843953896587;0.03133577;0.03313404;0.031127479;0.031127479;0.03871085345266678
1791;2018-07-03 00:25:00;0.03820582562138453;0.03511868399111432;0.031332433;0.033126056;0.031121809;0.031121809;0.041697654494550214
1792;2018-07-03 00:30:00;0.038013855539010266;0.035039034997967414;0.031300098;0.03305931;0.031074435;0.031074435;0.045504331209783366
1793;2018-07-03 00:35:00;0.038026221916699715;0.035043919036837595;0.031302802;0.033063605;0.031077482;0.031077482;0.0457562414472914
1794;2018-07-03 00:40:00;0.03800942008073601;0.03503673036340041;0.031300504;0.033057768;0.031073354;0.031073354;0.046192147252258835
1795;2018-07-03 00:45:00;0.038009506575424484;0.03503654407493971;0.031301104;0.033057798;0.031073354;0.031073354;0.0460720734913771
1796;2018-07-03 00:50:00;0.03800289556891619;0.03503359862065737;0.031300545;0.0330555;0.031071734;0.031071734;0.04579854319770327
1797;2018-07-03 00:55:00;0.03801323211877772;0.03503767130250457;0.03130289;0.03305909;0.031074282;0.031074282;0.04239025089549742
1798;2018-07-03 01:00:00;0.038012345892257694;0.03503713847966955;0.031303324;0.033058785;0.03107405;0.03107405;0.042316132243036535
1799;2018-07-03 01:05:00;0.03800059359087199;0.03503212763386844;0.031301886;0.0330547;0.031071156;0.031071156;0.04303891739598331
1800;2018-07-03 01:10:00;0.03797226325368263;0.035020265065598896;0.031297605;0.03304485;0.031064171;0.031064171;0.044328638820613435
1801;2018-07-03 01:15:00;0.03800783038492492;0.035034808749303877;0.031304292;0.033057217;0.03107297;0.03107297;0.045315836340124704
1802;2018-07-03 01:20:00;0.037983411093386016;0.035024553080135835;0.031300686;0.033048727;0.031066913;0.031066913;0.044023699697757664
1803;2018-07-03 01:25:00;0.03800210377920117;0.035032130297090514;0.03130447;0.033055224;0.03107154;0.03107154;0.043330924909771966
1804;2018-07-03 01:30:00;0.038015243716046185;0.03503740767116328;0.031307306;0.03305979;0.031074781;0.031074781;0.04433660831223474
1805;2018-07-03 01:35:00;0.03805648392870333;0.03505430791084983;0.03131496;0.033074133;0.031084966;0.031084966;0.0424201811432221
1806;2018-07-03 01:40:00;0.038087329888300665;0.0350669118867454;0.03132084;0.033084854;0.031092566;0.031092566;0.04408626426212869
1807;2018-07-03 01:45:00;0.038076674858776687;0.0350623490587392;0.031319596;0.03308115;0.031089943;0.031089943;0.04505528069764875
1808;2018-07-03 01:50:00;0.03807629350515327;0.03506203368976356;0.031320114;0.033081017;0.031089827;0.031089827;0.045317307291054654
1809;2018-07-03 01:55:00;0.03806987443867835;0.03505922539861402;0.031319596;0.033078786;0.031088248;0.031088248;0.0459153620552355
1810;2018-07-03 02:00:00;0.038069819669558906;0.03505905065669643;0.031320166;0.033078767;0.031088248;0.031088248;0.045895654840407474
1811;2018-07-03 02:05:00;0.03806999141451922;0.03505895681797461;0.031320784;0.033078827;0.031088285;0.031088285;0.04597897616111712
1812;2018-07-03 02:10:00;0.03812959881250296;0.03508344063953629;0.0313316;0.03309955;0.031102985;0.031102985;0.04818730260074311
1813;2018-07-03 02:15:00;0.038144023208436746;0.03508923774476655;0.03133466;0.03310457;0.031106569;0.031106569;0.0474072495429132
1814;2018-07-03 02:20:00;0.03814402169923995;0.03508907048470383;0.03133525;0.03310457;0.031106569;0.031106569;0.04740418701102822
1815;2018-07-03 02:25:00;0.03811707494853403;0.0350777545215077;0.03133122;0.033095196;0.031099897;0.031099897;0.04667286540905735
1816;2018-07-03 02:30:00;0.03811888259975581;0.03507833279536539;0.031332113;0.03309583;0.031100359;0.031100359;0.04688915368583047
1817;2018-07-03 02:35:00;0.0381422507321378;0.03508783168994838;0.031336714;0.03310395;0.031106107;0.031106107;0.04927039806583
1818;2018-07-03 02:40:00;0.03817268556809534;0.03510022875249101;0.031342532;0.03311453;0.031113632;0.031113632;0.046556835154918375
1819;2018-07-03 02:45:00;0.03817321212202182;0.035100252580707085;0.03134322;0.033114716;0.031113748;0.031113748;0.046251775303167264
1820;2018-07-03 02:50:00;0.03818686054245441;0.03510568367610826;0.031346157;0.033119462;0.031117141;0.031117141;0.045668892771591814
1821;2018-07-03 02:55:00;0.038178530775411904;0.03510201529696454;0.03134532;0.033116564;0.031115059;0.031115059;0.04501768394849659
1822;2018-07-03 03:00:00;0.03820025584981622;0.0351107871737006;0.031349633;0.03312412;0.03112042;0.03112042;0.046328691415829404
1823;2018-07-03 03:05:00;0.03821905451921197;0.03511834601345536;0.03135345;0.033130653;0.03112505;0.03112505;0.04768796854786128
1824;2018-07-03 03:10:00;0.03821886831210741;0.03511805082222516;0.03135401;0.033130594;0.031125013;0.031125013;0.047763405095629714
1825;2018-07-03 03:15:00;0.038218843052217615;0.035117825086401114;0.0313546;0.033130586;0.031125009;0.031125009;0.04770700322895394
1826;2018-07-03 03:20:00;0.038222551502665465;0.03511914297666661;0.031355828;0.033131868;0.031125937;0.031125937;0.048513509476106435
1827;2018-07-03 03:25:00;0.03816655895351287;0.03509576625082239;0.031346813;0.033112403;0.031112123;0.031112123;0.05014078071747008
1828;2018-07-03 03:30:00;0.038144945837564316;0.035086613768354515;0.03134369;0.03310489;0.031106804;0.031106804;0.04929924531511354
1829;2018-07-03 03:35:00;0.038148440045967215;0.03508784765465363;0.031344883;0.033106104;0.03110765;0.03110765;0.050882300895213284
1830;2018-07-03 03:40:00;0.03816980174022517;0.0350964588795999;0.031349137;0.03311353;0.031112935;0.031112935;0.05150818348641728
1831;2018-07-03 03:45:00;0.03817166808702772;0.035097006228880116;0.031350046;0.03311418;0.03111336;0.03111336;0.05195896267477895
1832;2018-07-03 03:50:00;0.03818582532728279;0.03510263274114063;0.031353068;0.033119105;0.031116873;0.031116873;0.05266610464731958
1833;2018-07-03 03:55:00;0.038273812743223404;0.03513878625231848;0.031368755;0.033149693;0.031138591;0.031138591;0.05005347615592903
1834;2018-07-03 04:00:00;0.03827441128201413;0.03513878703116396;0.03136946;0.0331499;0.031138744;0.031138744;0.04943706118123892
1835;2018-07-03 04:05:00;0.0382792283934601;0.0351403597426062;0.031370938;0.033151582;0.031139903;0.031139903;0.05033191216719324
1836;2018-07-03 04:10:00;0.03831407219581437;0.035154326021933656;0.031377576;0.033163693;0.031148504;0.031148504;0.04941200056928618
1837;2018-07-03 04:15:00;0.03831176517458861;0.03515291902090527;0.031377845;0.033162892;0.03114793;0.03114793;0.04904108675566121
1838;2018-07-03 04:20:00;0.03833635395433448;0.035162639855356434;0.03138272;0.033171438;0.031154022;0.031154022;0.05038682705140829
1839;2018-07-03 04:25:00;0.03833635394547633;0.03516217759830524;0.031383388;0.033171438;0.031154022;0.031154022;0.05045446800637876
1840;2018-07-03 04:30:00;0.03829669667941375;0.03514531244059228;0.03137725;0.03315765;0.031144224;0.031144224;0.05231416447238591
1841;2018-07-03 04:35:00;0.03787928929560936;0.03497222681045978;0.031306297;0.03301252;0.03104122;0.03104122;0.06005569942061495
1842;2018-07-03 04:40:00;0.03784171818937832;0.03495627928892964;0.031300485;0.03299946;0.031031962;0.031031962;0.059123461530155914
1843;2018-07-03 04:45:00;0.03786970943677535;0.03496745140097671;0.03130591;0.033009194;0.031038865;0.031038865;0.05629984355820473
1844;2018-07-03 04:50:00;0.037875820521421584;0.034969570211108934;0.031307586;0.033011317;0.03104037;0.03104037;0.0564692260931281
1845;2018-07-03 04:55:00;0.03787736770494316;0.034969798337362135;0.03130848;0.033011854;0.031040758;0.031040758;0.056372925428981084
1846;2018-07-03 05:00:00;0.03786608466226888;0.034964720686708695;0.031307176;0.03300793;0.031037979;0.031037979;0.05694841791714556
1847;2018-07-03 05:05:00;0.0379171689642994;0.03498543819505785;0.03131657;0.033025693;0.031050593;0.031050593;0.05499185043119415
1848;2018-07-03 05:10:00;0.03790621761248687;0.03498051968936601;0.03131531;0.033021882;0.031047896;0.031047896;0.056007494045171136
1849;2018-07-03 05:15:00;0.037931759462964176;0.03499070475840774;0.031320315;0.033030763;0.031054184;0.031054184;0.057349121758884174
1850;2018-07-03 05:20:00;0.03792357867285588;0.034986935448047735;0.03131953;0.03302792;0.031052176;0.031052176;0.05591575851649644
1851;2018-07-03 05:25:00;0.037919345003450594;0.03498479873378377;0.03131943;0.03302645;0.031051133;0.031051133;0.0564932439998227
1852;2018-07-03 05:30:00;0.037923634411845236;0.03498619164239179;0.031320784;0.03302794;0.031052176;0.031052176;0.05676125980914204
1853;2018-07-03 05:35:00;0.03792549622096717;0.034986582611009134;0.031321727;0.033028588;0.031052638;0.031052638;0.0566687706105169
1854;2018-07-03 05:40:00;0.03792219887127068;0.03498483991656519;0.031321786;0.03302744;0.03105183;0.03105183;0.05503655643758965
1855;2018-07-03 05:45:00;0.037903863437784166;0.03497687312595303;0.031319268;0.033021063;0.031047314;0.031047314;0.0558449818235589
1856;2018-07-03 05:50:00;0.037904920676650584;0.034976933439772546;0.031320065;0.033021435;0.031047545;0.031047545;0.0550171883746664
1857;2018-07-03 05:55:00;0.03791566066671299;0.0349809975090651;0.031322528;0.033025168;0.031050209;0.031050209;0.05458701430770585
1858;2018-07-03 06:00:00;0.03791837995635715;0.03498174288906583;0.03132362;0.033026114;0.031050865;0.031050865;0.05404176239182501
1859;2018-07-03 06:05:00;0.03785076142245615;0.034953399533462735;0.031312637;0.0330026;0.031034198;0.031034198;0.05638151708045758
1860;2018-07-03 06:10:00;0.037862090170256484;0.034957712823887765;0.031315196;0.03300654;0.031036977;0.031036977;0.0555555862762791
1861;2018-07-03 06:15:00;0.03786303695445924;0.03495774048418998;0.031315982;0.03300687;0.031037208;0.031037208;0.05407309106944869
1862;2018-07-03 06:20:00;0.03783998490013252;0.03494785679392614;0.031312644;0.032998856;0.031031538;0.031031538;0.055346872321933034
1863;2018-07-03 06:25:00;0.03778024183310463;0.03492279951958195;0.03130301;0.03297808;0.0310168;0.0310168;0.05413304770445837
1864;2018-07-03 06:30:00;0.03781084143485716;0.03493507500708626;0.03130889;0.03298872;0.03102436;0.03102436;0.05630991820688181
1865;2018-07-03 06:35:00;0.03780339153006864;0.03493159905384521;0.03130824;0.032986134;0.031022511;0.031022511;0.055525161121679815
1866;2018-07-03 06:40:00;0.03778380841604005;0.034923074541924;0.031305484;0.032979324;0.031017687;0.031017687;0.05357722308470425
1867;2018-07-03 06:45:00;0.03774593781147655;0.034906991667427285;0.03129959;0.03296616;0.031008314;0.031008314;0.05244206830686071
1868;2018-07-03 06:50:00;0.03774660887489883;0.034906854355588636;0.0313003;0.03296639;0.031008508;0.031008508;0.05219140198987216
1869;2018-07-03 06:55:00;0.037726708507794166;0.03489829896409746;0.031297535;0.03295947;0.031003568;0.031003568;0.0535450232063015
1870;2018-07-03 07:00:00;0.037707642078126935;0.03489016800685582;0.031294968;0.032952845;0.030998863;0.030998863;0.05285134095832245
1871;2018-07-03 07:05:00;0.03771592847574952;0.03489335887748546;0.031297088;0.03295572;0.031000908;0.031000908;0.053722966158274765
1872;2018-07-03 07:10:00;0.03768932859452475;0.03488212089914068;0.03129322;0.032946475;0.030994352;0.030994352;0.05490266392609211
1873;2018-07-03 07:15:00;0.0376565299787757;0.03486831636955859;0.03128829;0.032935068;0.03098625;0.03098625;0.05412211866433658
1874;2018-07-03 07:20:00;0.03765682932093057;0.03486820065100535;0.031289037;0.032935172;0.030986324;0.030986324;0.05403183962237268
1875;2018-07-03 07:25:00;0.03771451344199212;0.03489182122445279;0.03129963;0.03295523;0.031000562;0.031000562;0.05211033783949759
1876;2018-07-03 07:30:00;0.037700310126715854;0.034885711610469286;0.031297892;0.032950293;0.030997049;0.030997049;0.051568569508369855
1877;2018-07-03 07:35:00;0.03770334171261847;0.03488673324921225;0.03129911;0.032951348;0.030997824;0.030997824;0.0518924720658509
1878;2018-07-03 07:40:00;0.03769604443927911;0.03488348201722086;0.031298555;0.03294881;0.03099601;0.03099601;0.051106642370983835
1879;2018-07-03 07:45:00;0.03769300297973145;0.03488199125466795;0.03129873;0.03294775;0.030995276;0.030995276;0.05169409577856055
1880;2018-07-03 07:50:00;0.037686327242770865;0.034878998184877136;0.031298287;0.032945428;0.030993614;0.030993614;0.05113209202836444
