;DATE;NAIVE;HAR;FNNHAR;SRN;LSTM;GRU;DAILY_RETURNS
5137;2017-12-31 10:30:00;0.11213676542940054;0.11415575617085952;0.12387526;0.09877138;0.09702361;0.09702361;-0.020126689934290454
5138;2017-12-31 10:35:00;0.11213913602878528;0.11415595888395258;0.12387335;0.09877291;0.09702507;0.09702507;-0.020063514074975863
5139;2017-12-31 10:40:00;0.11217982707771676;0.1141761907524339;0.12388604;0.09879924;0.097050756;0.097050756;-0.019392582719928164
5140;2017-12-31 10:45:00;0.11218829746491968;0.11417966163383081;0.12388658;0.09880471;0.097056106;0.097056106;-0.020427315276726254
5141;2017-12-31 10:50:00;0.11215874248804494;0.11416331135101729;0.12387272;0.0987856;0.097037435;0.097037435;-0.02180949927452414
5142;2017-12-31 10:55:00;0.11208462319285216;0.11412374906337516;0.123842016;0.09873764;0.09699069;0.09699069;-0.017127180102152195
5143;2017-12-31 11:00:00;0.11220257221232924;0.11418436002251664;0.12388402;0.09881395;0.097065136;0.097065136;-0.005067273964165509
5144;2017-12-31 11:05:00;0.1122398841132734;0.11420292061680021;0.123895496;0.09883809;0.09708865;0.09708865;0.001413422435961209
5145;2017-12-31 11:10:00;0.11196523116297173;0.11405883173624659;0.12378892;0.098660424;0.096915334;0.096915334;-0.005778477357886835
5146;2017-12-31 11:15:00;0.11195871053705284;0.1140545248378513;0.123783775;0.09865621;0.09691121;0.09691121;-0.016010869146632526
5147;2017-12-31 11:20:00;0.11165169532368964;0.11389346980761006;0.1236647;0.098457605;0.09671745;0.09671745;-0.023464393517625304
5148;2017-12-31 11:25:00;0.11152997524161368;0.11382899560211879;0.12361569;0.09837885;0.09664065;0.09664065;-0.01832664653327054
5149;2017-12-31 11:30:00;0.1118756234785028;0.1140081959334805;0.12374353;0.09860245;0.096858785;0.096858785;-0.010503108507903036
5150;2017-12-31 11:35:00;0.11185278742916313;0.1139953363291811;0.12373206;0.098587684;0.096844375;0.096844375;-0.004771722842346726
5151;2017-12-31 11:40:00;0.11183441999818353;0.11398480674723543;0.12372228;0.0985758;0.09683277;0.09683277;-0.010216730984078382
5152;2017-12-31 11:45:00;0.11178949368707336;0.11396043940278466;0.12370247;0.09854674;0.096804425;0.096804425;-0.01809588879777113
5153;2017-12-31 11:50:00;0.11178445150564344;0.11395684295533037;0.12369769;0.09854348;0.096801236;0.096801236;-0.01549895856040706
5154;2017-12-31 11:55:00;0.11178929982360898;0.1139583986593943;0.12369663;0.09854662;0.09680432;0.09680432;-0.015901956191144432
5155;2017-12-31 12:00:00;0.11178286028762766;0.11395403390484127;0.1236912;0.098542444;0.09680025;0.09680025;-0.017512249381879563
5156;2017-12-31 12:05:00;0.11082880112314483;0.11345557805540274;0.12332713;0.09792529;0.09619813;0.09619813;-0.004101967729624789
5157;2017-12-31 12:10:00;0.11054512067392852;0.11330650981776982;0.12321645;0.097741775;0.096019074;0.096019074;0.007274641169081164
5158;2017-12-31 12:15:00;0.1104587825201063;0.1132601848906774;0.123180084;0.09768593;0.095964566;0.095964566;0.012562195314172795
5159;2017-12-31 12:20:00;0.11046494010483417;0.11326204465881878;0.12317862;0.097689904;0.095968455;0.095968455;0.011887996100497844
5160;2017-12-31 12:25:00;0.11044875136365252;0.11325226588352844;0.1231687;0.09767943;0.09595823;0.09595823;0.011458142414179306
5161;2017-12-31 12:30:00;0.11095169943903027;0.1135131698561779;0.12335528;0.09800479;0.09627566;0.09627566;0.02261796154873164
5162;2017-12-31 12:35:00;0.1112448977529321;0.11366475484392446;0.12346252;0.09819445;0.09646073;0.09646073;0.035788318880427106
5163;2017-12-31 12:40:00;0.10996015287292624;0.11299360799901162;0.1229726;0.097363375;0.09564981;0.09564981;0.05429917889557423
5164;2017-12-31 12:45:00;0.10984952328444568;0.11293439147924755;0.122926444;0.09729181;0.09557997;0.09557997;0.06008093316359452
5165;2017-12-31 12:50:00;0.10953035304510833;0.11276643698948308;0.12280136;0.09708534;0.09537849;0.09537849;0.06473973158260282
5166;2017-12-31 12:55:00;0.10882382413141756;0.11239645793174305;0.12252957;0.09662829;0.09493245;0.09493245;0.03622560208151526
5167;2017-12-31 13:00:00;0.1086798541321594;0.11231970805096697;0.12247048;0.09653517;0.094841525;0.094841525;0.039267717412473147
5168;2017-12-31 13:05:00;0.10747256373577077;0.1116885012080874;0.12200889;0.0957542;0.094079256;0.094079256;0.06407030022058269
5169;2017-12-31 13:10:00;0.1077377858915356;0.11182480720841226;0.12210401;0.09592577;0.0942467;0.0942467;0.060226550376745173
5170;2017-12-31 13:15:00;0.10732456408561424;0.11160738749878851;0.12194239;0.09565845;0.09398578;0.09398578;0.07248795344331428
5171;2017-12-31 13:20:00;0.10595952504613282;0.1108936273099298;0.12142042;0.09477544;0.09312366;0.09312366;0.09495688693206272
5172;2017-12-31 13:25:00;0.10518090373377503;0.11048550345112992;0.1211201;0.09427177;0.09263188;0.09263188;0.07089780916306143
5173;2017-12-31 13:30:00;0.10466829719588197;0.11021605623733785;0.12092033;0.093940176;0.092308044;0.092308044;0.06265833195413427
5174;2017-12-31 13:35:00;0.103397201698301;0.10955110084476477;0.12043344;0.09311792;0.091504976;0.091504976;0.047747879719141295
5175;2017-12-31 13:40:00;0.10326855207955156;0.10948168034229924;0.1203786;0.09303471;0.09142363;0.09142363;0.05780597333882565
5176;2017-12-31 13:45:00;0.10224062950002126;0.10894335234359095;0.11998338;0.09236976;0.090774104;0.090774104;0.07553837045587297
5177;2017-12-31 13:50:00;0.10128714487480757;0.10844386232920109;0.11961624;0.091752976;0.09017147;0.09017147;0.06603904016934957
5178;2017-12-31 13:55:00;0.10145445994047536;0.10852862941845542;0.11967299;0.091861196;0.090277225;0.090277225;0.06108407851959007
5179;2017-12-31 14:00:00;0.10143953033893274;0.10851828079920817;0.11966051;0.09185155;0.09026778;0.09026778;0.05721379693938111
5180;2017-12-31 14:05:00;0.10114327049483607;0.10836127457434927;0.11954159;0.091659896;0.090080544;0.090080544;0.05412885180453575
5181;2017-12-31 14:10:00;0.10111666380689233;0.10834477361647049;0.11952455;0.091642685;0.090063706;0.090063706;0.05346239232806305
5182;2017-12-31 14:15:00;0.10120699750619323;0.10838930815929332;0.11955185;0.09170113;0.09012079;0.09012079;0.06143982413442117
5183;2017-12-31 14:20:00;0.09985755573343927;0.10768316965832464;0.11903429;0.090828195;0.089267775;0.089267775;0.07676126079367318
5184;2017-12-31 14:25:00;0.09972750360768254;0.10761259668925574;0.11897778;0.09074406;0.089185566;0.089185566;0.07970446669318942
5185;2017-12-31 14:30:00;0.09965043380627728;0.10756968146974036;0.118941374;0.09069422;0.08913684;0.08913684;0.08489826938650147
5186;2017-12-31 14:35:00;0.0995756743728237;0.10752795259353634;0.11890578;0.09064586;0.08908957;0.08908957;0.09471864459255296
5187;2017-12-31 14:40:00;0.0989010592989015;0.10717349410284932;0.11864322;0.090209454;0.08866306;0.08866306;0.10588927056729247
5188;2017-12-31 14:45:00;0.09791475094792236;0.1066564305615488;0.118262485;0.08957143;0.08803937;0.08803937;0.09683743871160022
5189;2017-12-31 14:50:00;0.09658281196310764;0.10595905784462864;0.11775077;0.08870984;0.08719702;0.08719702;0.08180631435281516
5190;2017-12-31 14:55:00;0.09664902583644576;0.10599055871254612;0.11776786;0.088752665;0.08723891;0.08723891;0.08058130415654396
5191;2017-12-31 15:00:00;0.09668774371612564;0.10600771148664773;0.11777452;0.0887777;0.08726339;0.08726339;0.0827792169556485
5192;2017-12-31 15:05:00;0.09664852455057672;0.10598422965477208;0.11775168;0.08875234;0.08723858;0.08723858;0.0875064466249329
5193;2017-12-31 15:10:00;0.0966465882832841;0.10598017896953152;0.1177429;0.088751085;0.08723736;0.08723736;0.08705163249389257
5194;2017-12-31 15:15:00;0.09641995608259883;0.10585897897928465;0.11764911;0.08860448;0.08709398;0.08709398;0.0757000110333621
5195;2017-12-31 15:20:00;0.0963663254637343;0.10582793082532829;0.117620625;0.08856979;0.087060094;0.087060094;0.05796408121385799
5196;2017-12-31 15:25:00;0.09592778519907824;0.10559614094598546;0.11744634;0.0882861;0.08678268;0.08678268;0.0679232170066495
5197;2017-12-31 15:30:00;0.09598157982231786;0.10562105153078574;0.11745836;0.08832091;0.08681671;0.08681671;0.07100527813251034
5198;2017-12-31 15:35:00;0.0960323112896874;0.1056443970193838;0.11746925;0.08835372;0.086848795;0.086848795;0.06473453016482457
5199;2017-12-31 15:40:00;0.09591977210307824;0.10558249949995446;0.11741805;0.08828092;0.0867776;0.0867776;0.07865434172460972
5200;2017-12-31 15:45:00;0.09588882705900743;0.10556312393531125;0.11739768;0.088260904;0.08675803;0.08675803;0.07917481574416207
5201;2017-12-31 15:50:00;0.09598232035723203;0.10560864772351006;0.11742444;0.08832139;0.08681719;0.08681719;0.08733335757094984
5202;2017-12-31 15:55:00;0.09591501664917444;0.10557043181826967;0.1173906;0.08827785;0.0867746;0.0867746;0.08540057588377348
5203;2017-12-31 16:00:00;0.09592599126369973;0.1055730322437699;0.11738639;0.088284954;0.086781554;0.086781554;0.08231627936487929
5204;2017-12-31 16:05:00;0.09653870416946927;0.10588937466534534;0.11760989;0.088681296;0.087169126;0.087169126;0.10796124032345487
5205;2017-12-31 16:10:00;0.09689284784553416;0.10607096711536138;0.117735654;0.08891039;0.08739309;0.08739309;0.11701372237378305
5206;2017-12-31 16:15:00;0.0972171744612884;0.10623702509861321;0.1178501;0.08912019;0.08759822;0.08759822;0.12592777292914548
5207;2017-12-31 16:20:00;0.09715250124247406;0.10620025781271528;0.11781732;0.089078344;0.08755731;0.08755731;0.12468440200410047
5208;2017-12-31 16:25:00;0.09720178575478383;0.10622294271167343;0.11782773;0.089110225;0.087588504;0.087588504;0.12690360681758414
5209;2017-12-31 16:30:00;0.09652303074574184;0.10586602019361374;0.11756262;0.08867116;0.0871592;0.0871592;0.13525336140931632
5210;2017-12-31 16:35:00;0.09725047021856127;0.10624223298394816;0.11782953;0.08914173;0.087619305;0.087619305;0.14647769695353666
5211;2017-12-31 16:40:00;0.0965499139856589;0.10587398902005421;0.11755624;0.088688545;0.08717618;0.08717618;0.15951349092010414
5212;2017-12-31 16:45:00;0.09573664774208193;0.10544691814617477;0.11724015;0.08816247;0.08666177;0.08666177;0.1751596789259482
5213;2017-12-31 16:50:00;0.0937756158907396;0.10442133666914236;0.116489574;0.08689391;0.08542108;0.08542108;0.1536767654169049
5214;2017-12-31 16:55:00;0.09373363071671452;0.10439609261974184;0.11646473;0.08686675;0.08539451;0.08539451;0.15580715385612542
5215;2017-12-31 17:00:00;0.09367669540130216;0.10436307318353863;0.11643423;0.086829916;0.085358486;0.085358486;0.15820028204371986
5216;2017-12-31 17:05:00;0.09369179286153426;0.10436760376378759;0.11643098;0.08683968;0.08536802;0.08536802;0.13711637909750166
5217;2017-12-31 17:10:00;0.0935016005514816;0.10426511085520335;0.11635006;0.08671665;0.08524769;0.08524769;0.1327026249553782
5218;2017-12-31 17:15:00;0.09392774065417736;0.1044839509498911;0.116502345;0.08699231;0.08551735;0.08551735;0.11808567281889015
5219;2017-12-31 17:20:00;0.09409290713179724;0.10456678581245987;0.116556;0.087099165;0.085621856;0.085621856;0.12876602732045314
5220;2017-12-31 17:25:00;0.09433772889211828;0.10469117579196491;0.11663985;0.08725753;0.085776776;0.085776776;0.13202362710961246
5221;2017-12-31 17:30:00;0.0943612162740847;0.10470020483528472;0.11664001;0.087272726;0.08579163;0.08579163;0.12423221953864873
5222;2017-12-31 17:35:00;0.0943859776393416;0.10470989083573393;0.116640635;0.08728874;0.08580726;0.08580726;0.1211428929880265
5223;2017-12-31 17:40:00;0.09447015677163458;0.1047505308884625;0.116663665;0.0873432;0.08586056;0.08586056;0.12264296245270677
5224;2017-12-31 17:45:00;0.09446990855075972;0.10474723182053428;0.11665486;0.08734303;0.0858604;0.0858604;0.12713318700941126
5225;2017-12-31 17:50:00;0.09431938293508857;0.10466555753931026;0.11658916;0.087245665;0.08576515;0.08576515;0.10528599877410638
5226;2017-12-31 17:55:00;0.0939709251246626;0.10448068784291831;0.116448544;0.08702025;0.08554465;0.08554465;0.0974333685151194
5227;2017-12-31 18:00:00;0.09385039122703512;0.10441461228613622;0.11639409;0.08694228;0.0854684;0.0854684;0.09545197644164016
5228;2017-12-31 18:05:00;0.09283653170120436;0.10388266324190737;0.11600134;0.08628644;0.08482683;0.08482683;0.11136215152950067
5229;2017-12-31 18:10:00;0.09285282059241287;0.10388771525208307;0.11599821;0.086296976;0.08483711;0.08483711;0.11031825870137356
5230;2017-12-31 18:15:00;0.09258864940429927;0.1037465601934125;0.11588895;0.08612609;0.08466996;0.08466996;0.10374570353905456
5231;2017-12-31 18:20:00;0.09254685289502554;0.10372131678511251;0.1158638;0.08609904;0.08464348;0.08464348;0.10571116711929827
5232;2017-12-31 18:25:00;0.0924690790875697;0.10367730383676815;0.11582498;0.08604874;0.084594265;0.084594265;0.10899028216346184
5233;2017-12-31 18:30:00;0.0920043467554016;0.10343147987291812;0.11563957;0.085748106;0.084300116;0.084300116;0.11451709767269858
5234;2017-12-31 18:35:00;0.0920209310259082;0.10343656508187085;0.115636215;0.085758835;0.084310606;0.084310606;0.11423852756323072
5235;2017-12-31 18:40:00;0.09144476018669992;0.10313259154297721;0.11540853;0.08538613;0.08394596;0.08394596;0.10836866355213283
5236;2017-12-31 18:45:00;0.09142738143735217;0.10311990120922473;0.11539217;0.08537488;0.083934925;0.083934925;0.10694803453848943
5237;2017-12-31 18:50:00;0.0913565443311939;0.10307931498738279;0.11535552;0.08532906;0.083890125;0.083890125;0.10447263454927214
5238;2017-12-31 18:55:00;0.0912689904304797;0.10303004962938236;0.115312636;0.08527242;0.08383469;0.08383469;0.10056564475349816
5239;2017-12-31 19:00:00;0.0913062044352836;0.10304582150323238;0.11531691;0.08529649;0.08385825;0.08385825;0.09724875634815522
5240;2017-12-31 19:05:00;0.09049592894223693;0.10261972514329248;0.1150005;0.08477234;0.083345294;0.083345294;0.08822812058831264
5241;2017-12-31 19:10:00;0.08991463535138143;0.10231293590973925;0.11477056;0.08439632;0.082977295;0.082977295;0.08143455295153235
5242;2017-12-31 19:15:00;0.08953257818158103;0.10210996295561753;0.11461586;0.08414917;0.08273542;0.08273542;0.07461403502222641
5243;2017-12-31 19:20:00;0.08879595827765283;0.1017221035732348;0.11432693;0.08367266;0.082268976;0.082268976;0.08612092991880349
5244;2017-12-31 19:25:00;0.08876441263413863;0.10170177397457716;0.11430463;0.083652265;0.082248986;0.082248986;0.07893879110744262
5245;2017-12-31 19:30:00;0.08888742407383213;0.10176201518112643;0.114340775;0.08373183;0.08232687;0.08232687;0.07073467058568372
5246;2017-12-31 19:35:00;0.08837744902607846;0.10149223100266319;0.114137396;0.08340193;0.08200397;0.08200397;0.08254107036028024
5247;2017-12-31 19:40:00;0.08842330333172084;0.1015121907901663;0.114144236;0.0834316;0.082033;0.082033;0.08032613230493446
5248;2017-12-31 19:45:00;0.08848694066357962;0.10154143972285215;0.11415783;0.083472766;0.0820733;0.0820733;0.0822401351015083
5249;2017-12-31 19:50:00;0.08806508896329042;0.1013175726819415;0.11398773;0.08319988;0.08180617;0.08180617;0.07055993178117426
5250;2017-12-31 19:55:00;0.08813076413531194;0.10134784782714468;0.11400202;0.08324236;0.08184776;0.08184776;0.07452617644686654
5251;2017-12-31 20:00:00;0.08741436748750726;0.10097037408478016;0.11372038;0.08277894;0.081394024;0.081394024;0.06335153467380295
5252;2017-12-31 20:05:00;0.08725602569548016;0.10088377718403704;0.11364972;0.082676515;0.08129372;0.08129372;0.07496774811588837
5253;2017-12-31 20:10:00;0.08729927202184216;0.10090213500374454;0.113654934;0.082704484;0.0813211;0.0813211;0.08284436856421085
5254;2017-12-31 20:15:00;0.08721074705368022;0.10085184567252486;0.113610364;0.08264722;0.08126503;0.08126503;0.07889553999890353
5255;2017-12-31 20:20:00;0.0866654418553272;0.1005633666977713;0.11339285;0.08229447;0.080919676;0.080919676;0.08577795408508226
5256;2017-12-31 20:25:00;0.08670362717780633;0.10057904869494805;0.113396004;0.08231917;0.08094385;0.08094385;0.08974448551462633
5257;2017-12-31 20:30:00;0.08647309209181739;0.10045461251832771;0.11329742;0.08217005;0.08079781;0.08079781;0.09728549678443876
5258;2017-12-31 20:35:00;0.0864194070980642;0.10042235278233269;0.1132657;0.08213531;0.0807638;0.0807638;0.09322244749295017
5259;2017-12-31 20:40:00;0.08639823733986579;0.10040706303224892;0.1132463;0.082121626;0.08075042;0.08075042;0.09735941250843803
5260;2017-12-31 20:45:00;0.08629042352693547;0.1003466146531537;0.11319413;0.08205187;0.080682114;0.080682114;0.1089310600030231
5261;2017-12-31 20:50:00;0.08624070757325437;0.10031632435681359;0.11316358;0.08201972;0.08065061;0.08065061;0.107775936053768
5262;2017-12-31 20:55:00;0.08589870068132185;0.10013361572475318;0.11302236;0.08179849;0.08043396;0.08043396;0.09862995928937224
5263;2017-12-31 21:00:00;0.08590880712488204;0.10013448204725564;0.113014355;0.08180502;0.08044033;0.08044033;0.09742163952774252
5264;2017-12-31 21:05:00;0.0858448722983857;0.10009677350106588;0.11297837;0.08176367;0.080399826;0.080399826;0.09804586135224014
5265;2017-12-31 21:10:00;0.08570882400153265;0.10002144550885836;0.112915054;0.08167566;0.08031364;0.08031364;0.0881044075820272
5266;2017-12-31 21:15:00;0.0857130084434429;0.10001921513681575;0.11290477;0.08167835;0.0803163;0.0803163;0.09286139132032556
5267;2017-12-31 21:20:00;0.08555798965089846;0.0999339704361775;0.11283421;0.08157809;0.080218114;0.080218114;0.09852625344412047
5268;2017-12-31 21:25:00;0.08547545986950153;0.09988649882510195;0.11279103;0.08152471;0.08016579;0.08016579;0.0949936188422793
5269;2017-12-31 21:30:00;0.08548556138313332;0.09988729940444954;0.11278285;0.081531234;0.08017222;0.08017222;0.0946311291342674
5270;2017-12-31 21:35:00;0.08533295730190459;0.09980326395689487;0.11271308;0.081432514;0.08007552;0.08007552;0.08719167476211087
5271;2017-12-31 21:40:00;0.08522242186414912;0.09974114894079686;0.11265923;0.08136101;0.08000552;0.08000552;0.0827607872534557
5272;2017-12-31 21:45:00;0.08526016769730697;0.09975633822471847;0.11266144;0.081385426;0.080029435;0.080029435;0.08675283400929333
5273;2017-12-31 21:50:00;0.08517264574585418;0.09970622804692839;0.11261631;0.08132882;0.079973966;0.079973966;0.09238474325577783
5274;2017-12-31 21:55:00;0.08514972013680015;0.09968977783672184;0.11259554;0.08131399;0.07995946;0.07995946;0.09036055588364443
5275;2017-12-31 22:00:00;0.0850785425931915;0.09964817057815234;0.11255652;0.081267945;0.07991432;0.07991432;0.08446696419268385
5276;2017-12-31 22:05:00;0.0848722887085255;0.09953611981637317;0.112466335;0.08113452;0.07978369;0.07978369;0.08137676494418232
5277;2017-12-31 22:10:00;0.08482279745013008;0.0995057795257587;0.112435415;0.081102505;0.07975231;0.07975231;0.08620820270084284
5278;2017-12-31 22:15:00;0.08527782667977983;0.09973851192826402;0.112595454;0.081396855;0.080040626;0.080040626;0.07787321130314684
